"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1293]",648,"2022-06-16 10:43:06,305","2022-06-16 10:43:06,934","serv2","transport",false,"2022-06-16 10:43:06,776","2022-06-16 10:43:07,251","rht-005","2022-06-16 10:43:07,695","2022-06-16 10:43:08,052","rhm-003","2022-06-16 10:43:08,874","2022-06-16 10:43:09,062"
"productHolon[2288]",125,"2022-06-16 10:40:41,192","2022-06-16 10:43:08,236","serv1","transport",false,"2022-06-16 10:43:07,234","2022-06-16 10:43:08,385","rht-003","2022-06-16 10:43:08,564","2022-06-16 10:43:08,822","rhm-002","2022-06-16 10:43:09,603","2022-06-16 10:43:10,046"
"productHolon[491]",647,"2022-06-16 10:43:05,927","2022-06-16 10:43:06,300","serv2","transport",false,"2022-06-16 10:43:06,142","2022-06-16 10:43:06,906","rht-008","2022-06-16 10:43:07,499","2022-06-16 10:43:07,690","rhm-005","2022-06-16 10:43:09,775","2022-06-16 10:43:10,047"
"productHolon[1484]",73,"2022-06-16 10:40:38,202","2022-06-16 10:43:07,225","serv1","transport",false,"2022-06-16 10:43:07,151","2022-06-16 10:43:07,311","rht-007","2022-06-16 10:43:07,867","2022-06-16 10:43:08,564","rhm-001","2022-06-16 10:43:09,776","2022-06-16 10:43:10,198"
"productHolon[1830]",314,"2022-06-16 10:41:16,841","2022-06-16 10:43:06,693","serv1","transport",false,"2022-06-16 10:43:06,596","2022-06-16 10:43:06,717","rht-004","2022-06-16 10:43:09,134","2022-06-16 10:43:09,741","rhm-004","2022-06-16 10:43:10,715","2022-06-16 10:43:11,196"
"productHolon[2121]",642,"2022-06-16 10:43:04,063","2022-06-16 10:43:04,372","serv3","transport",false,"2022-06-16 10:43:04,261","2022-06-16 10:43:04,591","rht-003","2022-06-16 10:43:05,094","2022-06-16 10:43:05,758","rhm-006","2022-06-16 10:43:10,521","2022-06-16 10:43:11,197"
"productHolon[1763]",570,"2022-06-16 10:42:37,523","2022-06-16 10:43:08,243","serv1","transport",false,"2022-06-16 10:43:07,691","2022-06-16 10:43:08,950","rht-006","2022-06-16 10:43:09,627","2022-06-16 10:43:10,270","rhm-003","2022-06-16 10:43:11,649","2022-06-16 10:43:11,680"
"productHolon[1419]",311,"2022-06-16 10:41:16,144","2022-06-16 10:43:09,551","serv1","transport",false,"2022-06-16 10:43:09,423","2022-06-16 10:43:09,580","rht-007","2022-06-16 10:43:10,145","2022-06-16 10:43:11,076","rhm-007","2022-06-16 10:43:12,019","2022-06-16 10:43:12,377"
"productHolon[1643]",654,"2022-06-16 10:43:08,322","2022-06-16 10:43:08,489","serv3","transport",false,"2022-06-16 10:43:08,331","2022-06-16 10:43:08,843","rht-010","2022-06-16 10:43:09,627","2022-06-16 10:43:11,076","rhm-005","2022-06-16 10:43:11,691","2022-06-16 10:43:12,377"
"productHolon[3126]",405,"2022-06-16 10:41:44,280","2022-06-16 10:43:09,267","serv1","transport",false,"2022-06-16 10:43:09,148","2022-06-16 10:43:09,334","rht-009","2022-06-16 10:43:09,747","2022-06-16 10:43:11,192","rhm-006","2022-06-16 10:43:12,517","2022-06-16 10:43:12,990"
"productHolon[2132]",649,"2022-06-16 10:43:06,838","2022-06-16 10:43:07,586","serv3","transport",false,"2022-06-16 10:43:07,159","2022-06-16 10:43:08,065","rht-001","2022-06-16 10:43:08,591","2022-06-16 10:43:09,332","rhm-001","2022-06-16 10:43:12,019","2022-06-16 10:43:12,991"
"productHolon[1830]",663,"2022-06-16 10:43:11,784","2022-06-16 10:43:12,019","tr.warehouse","transport",true,"2022-06-16 10:43:11,811",,"rht-003","2022-06-16 10:43:12,377","2022-06-16 10:43:13,187",,,
"productHolon[2558]",651,"2022-06-16 10:43:07,695","2022-06-16 10:43:07,958","serv2","transport",false,"2022-06-16 10:43:07,744","2022-06-16 10:43:08,142","rht-002","2022-06-16 10:43:09,628","2022-06-16 10:43:10,521","rhm-002","2022-06-16 10:43:12,865","2022-06-16 10:43:13,246"
"productHolon[2642]",652,"2022-06-16 10:43:08,206","2022-06-16 10:43:08,332","serv3","transport",false,"2022-06-16 10:43:08,241","2022-06-16 10:43:08,841","rht-008","2022-06-16 10:43:09,628","2022-06-16 10:43:10,045","rhm-004","2022-06-16 10:43:12,516","2022-06-16 10:43:13,355"
"productHolon[1598]",82,"2022-06-16 10:40:38,693","2022-06-16 10:43:09,552","serv1","transport",false,"2022-06-16 10:43:08,960","2022-06-16 10:43:09,744","rht-003","2022-06-16 10:43:10,984","2022-06-16 10:43:11,075","rhm-005","2022-06-16 10:43:14,119","2022-06-16 10:43:14,458"
"productHolon[491]",661,"2022-06-16 10:43:11,069","2022-06-16 10:43:11,451","serv3","transport",false,"2022-06-16 10:43:11,074","2022-06-16 10:43:11,490","rht-006","2022-06-16 10:43:12,994","2022-06-16 10:43:13,024","rhm-007","2022-06-16 10:43:14,118","2022-06-16 10:43:14,458"
"productHolon[2288]",659,"2022-06-16 10:43:10,713","2022-06-16 10:43:11,383","serv2","transport",false,"2022-06-16 10:43:10,757","2022-06-16 10:43:11,682","rht-005","2022-06-16 10:43:13,113","2022-06-16 10:43:13,878","rhm-003","2022-06-16 10:43:14,773","2022-06-16 10:43:15,000"
"productHolon[1293]",658,"2022-06-16 10:43:09,850","2022-06-16 10:43:10,295","serv3","transport",false,"2022-06-16 10:43:09,974","2022-06-16 10:43:10,303","rht-001","2022-06-16 10:43:12,376","2022-06-16 10:43:12,700","rhm-002","2022-06-16 10:43:14,322","2022-06-16 10:43:15,000"
"productHolon[2398]",655,"2022-06-16 10:43:08,589","2022-06-16 10:43:08,715","serv2","transport",false,"2022-06-16 10:43:08,594","2022-06-16 10:43:08,916","rht-005","2022-06-16 10:43:10,243","2022-06-16 10:43:10,270","rhm-001","2022-06-16 10:43:14,773","2022-06-16 10:43:15,128"
"productHolon[1419]",666,"2022-06-16 10:43:13,162","2022-06-16 10:43:13,623","tr.warehouse","transport",true,"2022-06-16 10:43:13,215",,"rht-010","2022-06-16 10:43:15,011","2022-06-16 10:43:15,411",,,
"productHolon[2899]",160,"2022-06-16 10:40:43,681","2022-06-16 10:43:12,020","serv1","transport",false,"2022-06-16 10:43:11,830","2022-06-16 10:43:12,269","rht-010","2022-06-16 10:43:13,366","2022-06-16 10:43:13,513","rhm-004","2022-06-16 10:43:15,470","2022-06-16 10:43:15,495"
"productHolon[3126]",667,"2022-06-16 10:43:13,397","","tr.warehouse","",true,"2022-06-16 10:43:13,511",,"rht-004","2022-06-16 10:43:15,334","2022-06-16 10:43:15,975",,,
"productHolon[3436]",657,"2022-06-16 10:43:09,364","","tr.warehouse","",true,"2022-06-16 10:43:09,364",,"rht-009","2022-06-16 10:43:15,333","2022-06-16 10:43:16,596",,,
"productHolon[1763]",664,"2022-06-16 10:43:12,296","","tr.warehouse","",true,"2022-06-16 10:43:12,322",,"rht-005","2022-06-16 10:43:15,680","2022-06-16 10:43:16,597",,,
"productHolon[1484]",660,"2022-06-16 10:43:11,013","2022-06-16 10:43:11,319","serv2","transport",false,"2022-06-16 10:43:11,232","2022-06-16 10:43:11,397","rht-008","2022-06-16 10:43:12,377","2022-06-16 10:43:13,187","rhm-007","2022-06-16 10:43:15,863","2022-06-16 10:43:16,786"
"productHolon[3082]",171,"2022-06-16 10:40:44,346","2022-06-16 10:43:14,149","serv1","transport",false,"2022-06-16 10:43:13,882","2022-06-16 10:43:14,179","rht-007","2022-06-16 10:43:14,611","2022-06-16 10:43:15,171","rhm-006","2022-06-16 10:43:16,528","2022-06-16 10:43:16,786"
"productHolon[2558]",668,"2022-06-16 10:43:13,537","2022-06-16 10:43:13,769","serv3","transport",false,"2022-06-16 10:43:13,622","2022-06-16 10:43:14,002","rht-001","2022-06-16 10:43:14,546","2022-06-16 10:43:15,613","rhm-005","2022-06-16 10:43:16,529","2022-06-16 10:43:16,983"
"productHolon[528]",557,"2022-06-16 10:42:32,870","2022-06-16 10:43:11,355","serv1","transport",false,"2022-06-16 10:43:11,236","2022-06-16 10:43:11,716","rht-003","2022-06-16 10:43:14,772","2022-06-16 10:43:15,170","rhm-002","2022-06-16 10:43:16,529","2022-06-16 10:43:17,162"
"productHolon[1952]",633,"2022-06-16 10:43:00,390","2022-06-16 10:43:12,730","serv1","transport",false,"2022-06-16 10:43:12,402","2022-06-16 10:43:12,741","rht-004","2022-06-16 10:43:13,392","2022-06-16 10:43:13,771","rhm-003","2022-06-16 10:43:17,621","2022-06-16 10:43:18,283"
"productHolon[2779]",534,"2022-06-16 10:42:25,855","2022-06-16 10:43:11,752","serv1","transport",false,"2022-06-16 10:43:11,685","2022-06-16 10:43:11,814","rht-009","2022-06-16 10:43:13,112","2022-06-16 10:43:13,772","rhm-001","2022-06-16 10:43:17,621","2022-06-16 10:43:18,521"
"productHolon[1301]",276,"2022-06-16 10:41:05,157","2022-06-16 10:43:13,395","serv1","transport",false,"2022-06-16 10:43:13,089","2022-06-16 10:43:13,423","rht-002","2022-06-16 10:43:14,545","2022-06-16 10:43:15,411","rhm-007","2022-06-16 10:43:18,201","2022-06-16 10:43:18,522"
"productHolon[3512]",656,"2022-06-16 10:43:09,219","2022-06-16 10:43:09,963","serv2","transport",false,"2022-06-16 10:43:09,276","2022-06-16 10:43:10,758","rht-004","2022-06-16 10:43:11,571","2022-06-16 10:43:12,274","rhm-004","2022-06-16 10:43:17,760","2022-06-16 10:43:18,522"
"productHolon[2288]",675,"2022-06-16 10:43:16,492","2022-06-16 10:43:16,699","serv3","transport",false,"2022-06-16 10:43:16,566","2022-06-16 10:43:16,786","rht-007","2022-06-16 10:43:17,217","2022-06-16 10:43:17,961","rhm-006","2022-06-16 10:43:18,524","2022-06-16 10:43:18,642"
"productHolon[1643]",665,"2022-06-16 10:43:12,811","2022-06-16 10:43:15,037","serv1","transport",false,"2022-06-16 10:43:15,002","2022-06-16 10:43:15,173","rht-006","2022-06-16 10:43:15,678","2022-06-16 10:43:15,974","rhm-005","2022-06-16 10:43:18,777","2022-06-16 10:43:19,060"
"productHolon[1598]",671,"2022-06-16 10:43:14,740","2022-06-16 10:43:14,834","serv2","transport",false,"2022-06-16 10:43:14,743","2022-06-16 10:43:14,958","rht-008","2022-06-16 10:43:15,334","2022-06-16 10:43:16,597","rhm-002","2022-06-16 10:43:18,776","2022-06-16 10:43:19,273"
"productHolon[528]",679,"2022-06-16 10:43:18,118","","tr.warehouse","",true,"2022-06-16 10:43:18,122",,"rht-002","2022-06-16 10:43:19,062","2022-06-16 10:43:19,586",,,
"productHolon[1484]",677,"2022-06-16 10:43:17,188","2022-06-16 10:43:17,485","serv3","transport",false,"2022-06-16 10:43:17,200","2022-06-16 10:43:17,622","rht-008","2022-06-16 10:43:18,121","2022-06-16 10:43:18,518","rhm-007","2022-06-16 10:43:20,084","2022-06-16 10:43:20,393"
"productHolon[1301]",681,"2022-06-16 10:43:19,087","","tr.warehouse","",true,"2022-06-16 10:43:19,117",,"rht-008","2022-06-16 10:43:19,662","2022-06-16 10:43:20,586",,,
"productHolon[2398]",674,"2022-06-16 10:43:15,937","2022-06-16 10:43:16,199","serv3","transport",false,"2022-06-16 10:43:15,978","2022-06-16 10:43:16,203","rht-010","2022-06-16 10:43:17,793","2022-06-16 10:43:17,961","rhm-003","2022-06-16 10:43:20,084","2022-06-16 10:43:20,593"
"productHolon[1672]",103,"2022-06-16 10:40:39,809","2022-06-16 10:43:17,459","serv1","transport",false,"2022-06-16 10:43:17,358","2022-06-16 10:43:17,589","rht-006","2022-06-16 10:43:17,793","2022-06-16 10:43:18,068","rhm-004","2022-06-16 10:43:20,084","2022-06-16 10:43:21,055"
"productHolon[3219]",517,"2022-06-16 10:42:19,628","2022-06-16 10:43:18,679","serv1","transport",false,"2022-06-16 10:43:18,147","2022-06-16 10:43:18,890","rht-004","2022-06-16 10:43:19,385","2022-06-16 10:43:19,586","rhm-002","2022-06-16 10:43:20,594","2022-06-16 10:43:21,268"
"productHolon[2779]",685,"2022-06-16 10:43:19,592","","tr.warehouse","",true,"2022-06-16 10:43:19,624",,"rht-005","2022-06-16 10:43:20,702","2022-06-16 10:43:21,406",,,
"productHolon[2899]",676,"2022-06-16 10:43:16,558","2022-06-16 10:43:16,893","serv2","transport",false,"2022-06-16 10:43:16,559","2022-06-16 10:43:16,900","rht-005","2022-06-16 10:43:18,017","2022-06-16 10:43:18,518","rhm-006","2022-06-16 10:43:20,995","2022-06-16 10:43:21,607"
"productHolon[1952]",684,"2022-06-16 10:43:19,579","","tr.warehouse","",true,"2022-06-16 10:43:19,595",,"rht-009","2022-06-16 10:43:20,702","2022-06-16 10:43:21,797",,,
"productHolon[1643]",687,"2022-06-16 10:43:19,779","2022-06-16 10:43:20,392","tr.warehouse","transport",true,"2022-06-16 10:43:20,148",,"rht-006","2022-06-16 10:43:21,744","2022-06-16 10:43:22,170",,,
"productHolon[1060]",52,"2022-06-16 10:40:37,281","2022-06-16 10:43:19,720","serv1","transport",false,"2022-06-16 10:43:19,662","2022-06-16 10:43:19,775","rht-001","2022-06-16 10:43:20,535","2022-06-16 10:43:21,406","rhm-007","2022-06-16 10:43:22,638","2022-06-16 10:43:22,986"
"productHolon[3082]",680,"2022-06-16 10:43:18,460","2022-06-16 10:43:18,686","serv2","transport",false,"2022-06-16 10:43:18,519","2022-06-16 10:43:18,718","rht-006","2022-06-16 10:43:19,385","2022-06-16 10:43:19,930","rhm-001","2022-06-16 10:43:21,921","2022-06-16 10:43:22,986"
"productHolon[2235]",116,"2022-06-16 10:40:40,676","2022-06-16 10:43:20,697","serv1","transport",false,"2022-06-16 10:43:20,590","2022-06-16 10:43:20,840","rht-004","2022-06-16 10:43:21,357","2022-06-16 10:43:21,563","rhm-003","2022-06-16 10:43:22,638","2022-06-16 10:43:23,098"
"productHolon[1879]",93,"2022-06-16 10:40:39,345","2022-06-16 10:43:20,194","serv1","transport",false,"2022-06-16 10:43:20,152","2022-06-16 10:43:20,197","rht-007","2022-06-16 10:43:20,877","2022-06-16 10:43:21,564","rhm-005","2022-06-16 10:43:22,782","2022-06-16 10:43:23,132"
"productHolon[1162]",535,"2022-06-16 10:42:26,228","2022-06-16 10:43:18,685","serv1","transport",false,"2022-06-16 10:43:17,959","2022-06-16 10:43:18,750","rht-009","2022-06-16 10:43:19,086","2022-06-16 10:43:19,586","rhm-006","2022-06-16 10:43:23,193","2022-06-16 10:43:23,252"
"productHolon[3219]",690,"2022-06-16 10:43:21,919","","tr.warehouse","",true,"2022-06-16 10:43:21,923",,"rht-008","2022-06-16 10:43:23,839","2022-06-16 10:43:24,227",,,
"productHolon[1654]",342,"2022-06-16 10:41:24,922","2022-06-16 10:43:19,593","serv1","transport",false,"2022-06-16 10:43:19,587","2022-06-16 10:43:19,628","rht-003","2022-06-16 10:43:20,171","2022-06-16 10:43:20,586","rhm-001","2022-06-16 10:43:24,635","2022-06-16 10:43:24,810"
"productHolon[1897]",542,"2022-06-16 10:42:28,873","2022-06-16 10:43:22,370","serv1","transport",false,"2022-06-16 10:43:22,172","2022-06-16 10:43:22,719","rht-002","2022-06-16 10:43:23,221","2022-06-16 10:43:23,704","rhm-002","2022-06-16 10:43:24,636","2022-06-16 10:43:24,836"
"productHolon[1672]",692,"2022-06-16 10:43:22,061","2022-06-16 10:43:22,204","serv2","transport",false,"2022-06-16 10:43:22,066","2022-06-16 10:43:22,664","rht-010","2022-06-16 10:43:23,310","2022-06-16 10:43:23,704","rhm-003","2022-06-16 10:43:24,809","2022-06-16 10:43:25,100"
"productHolon[3512]",682,"2022-06-16 10:43:19,148","2022-06-16 10:43:19,514","serv3","transport",false,"2022-06-16 10:43:19,315","2022-06-16 10:43:19,578","rht-002","2022-06-16 10:43:20,702","2022-06-16 10:43:21,563","rhm-005","2022-06-16 10:43:24,814","2022-06-16 10:43:25,283"
"productHolon[1162]",696,"2022-06-16 10:43:23,709","2022-06-16 10:43:24,025","tr.warehouse","transport",true,"2022-06-16 10:43:23,710",,"rht-005","2022-06-16 10:43:25,098","2022-06-16 10:43:25,575",,,
"productHolon[21]",559,"2022-06-16 10:42:33,413","2022-06-16 10:43:22,436","serv1","transport",false,"2022-06-16 10:43:22,366","2022-06-16 10:43:22,730","rht-005","2022-06-16 10:43:23,309","2022-06-16 10:43:24,044","rhm-004","2022-06-16 10:43:24,978","2022-06-16 10:43:25,579"
"productHolon[2899]",691,"2022-06-16 10:43:21,979","2022-06-16 10:43:22,058","serv3","transport",false,"2022-06-16 10:43:21,981","2022-06-16 10:43:22,060","rht-006","2022-06-16 10:43:24,376","2022-06-16 10:43:25,042","rhm-002","2022-06-16 10:43:26,579","2022-06-16 10:43:27,048"
"productHolon[1060]",694,"2022-06-16 10:43:23,645","2022-06-16 10:43:24,127","serv2","transport",false,"2022-06-16 10:43:23,978","2022-06-16 10:43:24,235","rht-003","2022-06-16 10:43:25,350","2022-06-16 10:43:25,984","rhm-006","2022-06-16 10:43:26,726","2022-06-16 10:43:27,048"
"productHolon[1591]",88,"2022-06-16 10:40:39,151","2022-06-16 10:43:24,046","serv1","transport",false,"2022-06-16 10:43:23,645","2022-06-16 10:43:24,049","rht-004","2022-06-16 10:43:25,099","2022-06-16 10:43:25,984","rhm-007","2022-06-16 10:43:26,578","2022-06-16 10:43:27,180"
"productHolon[3082]",693,"2022-06-16 10:43:23,253","2022-06-16 10:43:23,533","serv3","transport",false,"2022-06-16 10:43:23,254","2022-06-16 10:43:23,643","rht-009","2022-06-16 10:43:24,150","2022-06-16 10:43:24,983","rhm-003","2022-06-16 10:43:26,886","2022-06-16 10:43:27,346"
"productHolon[3179]",614,"2022-06-16 10:42:53,565","2022-06-16 10:43:24,051","serv1","transport",false,"2022-06-16 10:43:24,022","2022-06-16 10:43:24,052","rht-001","2022-06-16 10:43:25,511","2022-06-16 10:43:25,900","rhm-005","2022-06-16 10:43:26,770","2022-06-16 10:43:27,347"
"productHolon[1598]",686,"2022-06-16 10:43:19,778","2022-06-16 10:43:20,166","serv3","transport",false,"2022-06-16 10:43:20,052","2022-06-16 10:43:20,170","rht-008","2022-06-16 10:43:22,026","2022-06-16 10:43:22,373","rhm-001","2022-06-16 10:43:26,769","2022-06-16 10:43:27,804"
"productHolon[1654]",700,"2022-06-16 10:43:25,828","","tr.warehouse","",true,"2022-06-16 10:43:26,365",,"rht-001","2022-06-16 10:43:28,133","2022-06-16 10:43:28,817",,,
"productHolon[1484]",688,"2022-06-16 10:43:21,451","2022-06-16 10:43:24,224","serv1","transport",false,"2022-06-16 10:43:23,981","2022-06-16 10:43:24,232","rht-007","2022-06-16 10:43:25,099","2022-06-16 10:43:25,421","rhm-006","2022-06-16 10:43:28,560","2022-06-16 10:43:28,958"
"productHolon[1897]",698,"2022-06-16 10:43:25,414","","tr.warehouse","",true,"2022-06-16 10:43:25,419",,"rht-008","2022-06-16 10:43:28,132","2022-06-16 10:43:28,961",,,
"productHolon[1148]",48,"2022-06-16 10:40:36,937","2022-06-16 10:43:25,130","serv1","transport",false,"2022-06-16 10:43:23,644","2022-06-16 10:43:25,251","rht-005","2022-06-16 10:43:26,702","2022-06-16 10:43:26,766","rhm-003","2022-06-16 10:43:29,157","2022-06-16 10:43:29,498"
"productHolon[1879]",697,"2022-06-16 10:43:24,229","2022-06-16 10:43:25,415","serv2","transport",false,"2022-06-16 10:43:24,231","2022-06-16 10:43:25,417","rht-009","2022-06-16 10:43:26,142","2022-06-16 10:43:26,766","rhm-005","2022-06-16 10:43:29,436","2022-06-16 10:43:29,499"
"productHolon[2235]",695,"2022-06-16 10:43:23,646","2022-06-16 10:43:24,122","serv2","transport",false,"2022-06-16 10:43:23,980","2022-06-16 10:43:24,200","rht-008","2022-06-16 10:43:26,142","2022-06-16 10:43:26,766","rhm-002","2022-06-16 10:43:29,436","2022-06-16 10:43:29,662"
"productHolon[21]",701,"2022-06-16 10:43:26,140","","tr.warehouse","",true,"2022-06-16 10:43:26,327",,"rht-009","2022-06-16 10:43:29,157","2022-06-16 10:43:29,769",,,
"productHolon[3179]",708,"2022-06-16 10:43:28,410","","tr.warehouse","",true,"2022-06-16 10:43:28,465",,"rht-002","2022-06-16 10:43:29,282","2022-06-16 10:43:29,769",,,
"productHolon[2921]",178,"2022-06-16 10:40:45,240","2022-06-16 10:43:27,227","serv1","transport",false,"2022-06-16 10:43:26,702","2022-06-16 10:43:27,230","rht-003","2022-06-16 10:43:27,586","2022-06-16 10:43:28,274","rhm-004","2022-06-16 10:43:29,436","2022-06-16 10:43:29,806"
"productHolon[1484]",709,"2022-06-16 10:43:29,499","","tr.warehouse","",true,"2022-06-16 10:43:29,555",,"rht-005","2022-06-16 10:43:29,841","2022-06-16 10:43:30,337",,,
"productHolon[1060]",703,"2022-06-16 10:43:27,362","2022-06-16 10:43:27,549","serv3","transport",false,"2022-06-16 10:43:27,364","2022-06-16 10:43:27,552","rht-007","2022-06-16 10:43:28,376","2022-06-16 10:43:28,816","rhm-007","2022-06-16 10:43:29,922","2022-06-16 10:43:30,344"
"productHolon[1672]",699,"2022-06-16 10:43:25,718","2022-06-16 10:43:26,366","serv3","transport",false,"2022-06-16 10:43:26,328","2022-06-16 10:43:26,553","rht-002","2022-06-16 10:43:27,316","2022-06-16 10:43:27,652","rhm-006","2022-06-16 10:43:29,952","2022-06-16 10:43:30,344"
"productHolon[1684]",645,"2022-06-16 10:43:05,917","2022-06-16 10:43:26,763","serv1","transport",false,"2022-06-16 10:43:26,619","2022-06-16 10:43:26,822","rht-006","2022-06-16 10:43:27,316","2022-06-16 10:43:27,777","rhm-001","2022-06-16 10:43:29,773","2022-06-16 10:43:30,515"
"productHolon[867]",279,"2022-06-16 10:41:06,451","2022-06-16 10:43:26,197","serv1","transport",false,"2022-06-16 10:43:26,145","2022-06-16 10:43:26,513","rht-010","2022-06-16 10:43:27,345","2022-06-16 10:43:27,777","rhm-002","2022-06-16 10:43:31,552","2022-06-16 10:43:31,577"
"productHolon[1649]",451,"2022-06-16 10:41:59,956","2022-06-16 10:43:29,558","serv1","transport",false,"2022-06-16 10:43:29,392","2022-06-16 10:43:29,669","rht-010","2022-06-16 10:43:30,205","2022-06-16 10:43:30,612","rhm-006","2022-06-16 10:43:32,194","2022-06-16 10:43:32,629"
"productHolon[2159]",632,"2022-06-16 10:43:00,336","2022-06-16 10:43:30,713","serv1","transport",false,"2022-06-16 10:43:30,093","2022-06-16 10:43:30,908","rht-003","2022-06-16 10:43:31,475","2022-06-16 10:43:31,763","rhm-003","2022-06-16 10:43:32,194","2022-06-16 10:43:32,705"
"productHolon[2998]",423,"2022-06-16 10:41:50,394","2022-06-16 10:43:29,151","serv1","transport",false,"2022-06-16 10:43:28,986","2022-06-16 10:43:29,153","rht-006","2022-06-16 10:43:29,587","2022-06-16 10:43:30,337","rhm-005","2022-06-16 10:43:32,414","2022-06-16 10:43:32,706"
"productHolon[1591]",706,"2022-06-16 10:43:28,374","2022-06-16 10:43:28,731","serv2","transport",false,"2022-06-16 10:43:28,383","2022-06-16 10:43:28,737","rht-008","2022-06-16 10:43:31,217","2022-06-16 10:43:31,448","rhm-007","2022-06-16 10:43:32,194","2022-06-16 10:43:33,079"
"productHolon[867]",717,"2022-06-16 10:43:32,469","","tr.warehouse","",true,"2022-06-16 10:43:32,540",,"rht-003","2022-06-16 10:43:33,611","2022-06-16 10:43:33,860",,,
"productHolon[1148]",710,"2022-06-16 10:43:30,171","2022-06-16 10:43:30,755","serv2","transport",false,"2022-06-16 10:43:30,310","2022-06-16 10:43:31,213","rht-009","2022-06-16 10:43:31,764","2022-06-16 10:43:31,908","rhm-001","2022-06-16 10:43:33,021","2022-06-16 10:43:33,944"
"productHolon[1183]",57,"2022-06-16 10:40:37,390","2022-06-16 10:43:31,245","serv1","transport",false,"2022-06-16 10:43:31,216","2022-06-16 10:43:31,397","rht-007","2022-06-16 10:43:32,016","2022-06-16 10:43:33,015","rhm-004","2022-06-16 10:43:33,375","2022-06-16 10:43:33,945"
"productHolon[1879]",712,"2022-06-16 10:43:30,716","2022-06-16 10:43:31,104","serv3","transport",false,"2022-06-16 10:43:31,008","2022-06-16 10:43:31,112","rht-006","2022-06-16 10:43:32,079","2022-06-16 10:43:32,595","rhm-006","2022-06-16 10:43:33,944","2022-06-16 10:43:34,301"
"productHolon[2235]",713,"2022-06-16 10:43:30,720","2022-06-16 10:43:31,476","serv3","transport",false,"2022-06-16 10:43:31,180","2022-06-16 10:43:31,714","rht-001","2022-06-16 10:43:32,445","2022-06-16 10:43:32,954","rhm-002","2022-06-16 10:43:33,580","2022-06-16 10:43:34,301"
"productHolon[2998]",720,"2022-06-16 10:43:33,178","","tr.warehouse","",true,"2022-06-16 10:43:33,247",,"rht-004","2022-06-16 10:43:34,390","2022-06-16 10:43:34,691",,,
"productHolon[1684]",716,"2022-06-16 10:43:31,444","","tr.warehouse","",true,"2022-06-16 10:43:31,542",,"rht-007","2022-06-16 10:43:34,215","2022-06-16 10:43:34,691",,,
"productHolon[2921]",714,"2022-06-16 10:43:30,970","2022-06-16 10:43:31,369","serv2","transport",false,"2022-06-16 10:43:31,110","2022-06-16 10:43:31,716","rht-004","2022-06-16 10:43:32,017","2022-06-16 10:43:32,354","rhm-005","2022-06-16 10:43:34,242","2022-06-16 10:43:34,776"
"productHolon[2159]",719,"2022-06-16 10:43:33,150","","tr.warehouse","",true,"2022-06-16 10:43:33,532",,"rht-008","2022-06-16 10:43:34,067","2022-06-16 10:43:34,901",,,
"productHolon[1649]",718,"2022-06-16 10:43:33,015","","tr.warehouse","",true,"2022-06-16 10:43:33,017",,"rht-009","2022-06-16 10:43:34,972","2022-06-16 10:43:35,623",,,
"productHolon[2116]",499,"2022-06-16 10:42:14,096","2022-06-16 10:43:34,084","serv1","transport",false,"2022-06-16 10:43:33,533","2022-06-16 10:43:34,305","rht-006","2022-06-16 10:43:34,688","2022-06-16 10:43:35,189","rhm-003","2022-06-16 10:43:35,882","2022-06-16 10:43:36,138"
"productHolon[2584]",573,"2022-06-16 10:42:38,305","2022-06-16 10:43:28,583","serv1","transport",false,"2022-06-16 10:43:28,276","2022-06-16 10:43:28,729","rht-002","2022-06-16 10:43:31,476","2022-06-16 10:43:31,763","rhm-007","2022-06-16 10:43:35,882","2022-06-16 10:43:36,651"
"productHolon[1434]",69,"2022-06-16 10:40:37,850","2022-06-16 10:43:31,905","serv1","transport",false,"2022-06-16 10:43:31,713","2022-06-16 10:43:31,911","rht-010","2022-06-16 10:43:32,444","2022-06-16 10:43:32,955","rhm-001","2022-06-16 10:43:36,137","2022-06-16 10:43:36,675"
"productHolon[2245]",503,"2022-06-16 10:42:15,221","2022-06-16 10:43:32,955","serv1","transport",false,"2022-06-16 10:43:32,783","2022-06-16 10:43:33,080","rht-009","2022-06-16 10:43:33,611","2022-06-16 10:43:33,945","rhm-002","2022-06-16 10:43:36,509","2022-06-16 10:43:36,766"
"productHolon[2584]",728,"2022-06-16 10:43:36,862","","tr.warehouse","",true,"2022-06-16 10:43:36,894",,"rht-006","2022-06-16 10:43:37,617","2022-06-16 10:43:37,651",,,
"productHolon[1183]",722,"2022-06-16 10:43:34,392","2022-06-16 10:43:34,479","serv2","transport",false,"2022-06-16 10:43:34,394","2022-06-16 10:43:34,897","rht-005","2022-06-16 10:43:35,486","2022-06-16 10:43:36,459","rhm-003","2022-06-16 10:43:37,147","2022-06-16 10:43:37,754"
"productHolon[1148]",723,"2022-06-16 10:43:34,509","2022-06-16 10:43:34,859","serv3","transport",false,"2022-06-16 10:43:34,609","2022-06-16 10:43:35,127","rht-001","2022-06-16 10:43:35,331","2022-06-16 10:43:36,248","rhm-004","2022-06-16 10:43:37,279","2022-06-16 10:43:37,754"
