"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[99]",296,"2022-06-16 17:53:29,217","2022-06-16 17:55:15,528","serv1","transport",false,"2022-06-16 17:55:15,197","2022-06-16 17:55:17,321","rht-005","2022-06-16 17:55:19,429","2022-06-16 17:55:19,998","rhm-004","2022-06-16 17:55:21,017","2022-06-16 17:55:21,612"
"productHolon[2267]",656,"2022-06-16 17:55:15,695","2022-06-16 17:55:15,863","serv3","transport",false,"2022-06-16 17:55:15,733","2022-06-16 17:55:18,700","rht-009","2022-06-16 17:55:19,429","2022-06-16 17:55:19,998","rhm-014","2022-06-16 17:55:21,017","2022-06-16 17:55:21,612"
"productHolon[3306]",662,"2022-06-16 17:55:17,472","2022-06-16 17:55:18,313","serv2","transport",false,"2022-06-16 17:55:17,574","2022-06-16 17:55:18,596","rht-003","2022-06-16 17:55:18,974","2022-06-16 17:55:19,528","rhm-012","2022-06-16 17:55:21,448","2022-06-16 17:55:21,734"
"productHolon[2084]",562,"2022-06-16 17:54:44,008","2022-06-16 17:55:17,068","serv1","transport",false,"2022-06-16 17:55:16,896","2022-06-16 17:55:19,500","rht-010","2022-06-16 17:55:20,249","2022-06-16 17:55:20,603","rhm-011","2022-06-16 17:55:21,673","2022-06-16 17:55:22,055"
"productHolon[2717]",640,"2022-06-16 17:55:09,780","2022-06-16 17:55:10,083","serv3","transport",false,"2022-06-16 17:55:09,909","2022-06-16 17:55:16,847","rht-002","2022-06-16 17:55:18,974","2022-06-16 17:55:19,528","rhm-010","2022-06-16 17:55:21,673","2022-06-16 17:55:22,091"
"productHolon[2647]",83,"2022-06-16 17:53:02,318","2022-06-16 17:55:08,828","serv1","transport",false,"2022-06-16 17:55:08,724","2022-06-16 17:55:16,892","rht-007","2022-06-16 17:55:17,654","2022-06-16 17:55:18,009","rhm-016","2022-06-16 17:55:21,822","2022-06-16 17:55:22,389"
"productHolon[3529]",528,"2022-06-16 17:54:33,710","2022-06-16 17:55:18,782","serv1","transport",false,"2022-06-16 17:55:18,246","2022-06-16 17:55:19,576","rht-008","2022-06-16 17:55:20,662","2022-06-16 17:55:21,423","rhm-009","2022-06-16 17:55:22,092","2022-06-16 17:55:22,427"
"productHolon[4183]",440,"2022-06-16 17:54:07,747","2022-06-16 17:55:12,555","serv1","transport",false,"2022-06-16 17:55:12,327","2022-06-16 17:55:17,161","rht-004","2022-06-16 17:55:19,632","2022-06-16 17:55:20,317","rhm-006","2022-06-16 17:55:22,092","2022-06-16 17:55:22,945"
"productHolon[2672]",671,"2022-06-16 17:55:20,585","","tr.warehouse","",true,"2022-06-16 17:55:20,587",,"rht-007","2022-06-16 17:55:22,948","2022-06-16 17:55:23,001",,,
"productHolon[2880]",646,"2022-06-16 17:55:12,482","2022-06-16 17:55:13,886","serv1","transport",false,"2022-06-16 17:55:13,411","2022-06-16 17:55:20,401","rht-002","2022-06-16 17:55:21,422","2022-06-16 17:55:21,663","rhm-015","2022-06-16 17:55:23,123","2022-06-16 17:55:23,298"
"productHolon[4243]",478,"2022-06-16 17:54:18,211","2022-06-16 17:55:19,064","serv1","transport",false,"2022-06-16 17:55:18,830","2022-06-16 17:55:20,467","rht-003","2022-06-16 17:55:21,612","2022-06-16 17:55:21,980","rhm-001","2022-06-16 17:55:23,266","2022-06-16 17:55:23,748"
"productHolon[1280]",313,"2022-06-16 17:53:33,166","2022-06-16 17:55:14,822","serv1","transport",false,"2022-06-16 17:55:14,463","2022-06-16 17:55:19,158","rht-007","2022-06-16 17:55:20,275","2022-06-16 17:55:20,583","rhm-012","2022-06-16 17:55:23,265","2022-06-16 17:55:23,748"
"productHolon[2084]",678,"2022-06-16 17:55:23,158","","tr.warehouse","",true,"2022-06-16 17:55:23,461",,"rht-003","2022-06-16 17:55:23,775","2022-06-16 17:55:24,173",,,
"productHolon[3058]",670,"2022-06-16 17:55:20,466","","tr.warehouse","",true,"2022-06-16 17:55:20,468",,"rht-001","2022-06-16 17:55:24,435","2022-06-16 17:55:25,178",,,
"productHolon[1709]",659,"2022-06-16 17:55:16,072","2022-06-16 17:55:16,246","serv3","transport",false,"2022-06-16 17:55:16,116","2022-06-16 17:55:21,952","rht-008","2022-06-16 17:55:23,538","2022-06-16 17:55:23,933","rhm-007","2022-06-16 17:55:24,805","2022-06-16 17:55:25,263"
"productHolon[1932]",105,"2022-06-16 17:53:03,429","2022-06-16 17:55:19,035","serv1","transport",false,"2022-06-16 17:55:18,243","2022-06-16 17:55:20,864","rht-005","2022-06-16 17:55:22,465","2022-06-16 17:55:23,933","rhm-008","2022-06-16 17:55:24,309","2022-06-16 17:55:25,356"
"productHolon[3133]",649,"2022-06-16 17:55:13,324","2022-06-16 17:55:13,782","serv2","transport",false,"2022-06-16 17:55:13,347","2022-06-16 17:55:21,268","rht-004","2022-06-16 17:55:22,366","2022-06-16 17:55:22,919","rhm-002","2022-06-16 17:55:24,138","2022-06-16 17:55:25,357"
"productHolon[3240]",665,"2022-06-16 17:55:17,851","2022-06-16 17:55:18,511","serv3","transport",false,"2022-06-16 17:55:17,855","2022-06-16 17:55:20,633","rht-009","2022-06-16 17:55:21,981","2022-06-16 17:55:22,666","rhm-004","2022-06-16 17:55:23,927","2022-06-16 17:55:25,486"
"productHolon[3736]",666,"2022-06-16 17:55:18,036","2022-06-16 17:55:18,634","serv2","transport",false,"2022-06-16 17:55:18,167","2022-06-16 17:55:19,246","rht-001","2022-06-16 17:55:20,342","2022-06-16 17:55:21,013","rhm-016","2022-06-16 17:55:24,805","2022-06-16 17:55:25,486"
"productHolon[4183]",682,"2022-06-16 17:55:23,998","2022-06-16 17:55:24,625","tr.warehouse","transport",true,"2022-06-16 17:55:24,432",,"rht-007","2022-06-16 17:55:25,052","2022-06-16 17:55:25,522",,,
"productHolon[99]",677,"2022-06-16 17:55:22,867","","tr.warehouse","",true,"2022-06-16 17:55:22,916",,"rht-005","2022-06-16 17:55:25,212","2022-06-16 17:55:25,788",,,
"productHolon[1280]",684,"2022-06-16 17:55:24,885","","tr.warehouse","",true,"2022-06-16 17:55:25,138",,"rht-004","2022-06-16 17:55:25,585","2022-06-16 17:55:26,282",,,
"productHolon[2188]",71,"2022-06-16 17:53:01,691","2022-06-16 17:55:20,173","serv1","transport",false,"2022-06-16 17:53:01,720","2022-06-16 17:55:22,863","rht-002","2022-06-16 17:55:24,387","2022-06-16 17:55:25,178","rhm-005","2022-06-16 17:55:26,026","2022-06-16 17:55:26,826"
"productHolon[2895]",112,"2022-06-16 17:53:03,745","2022-06-16 17:55:19,004","serv1","transport",false,"2022-06-16 17:55:18,311","2022-06-16 17:55:21,987","rht-010","2022-06-16 17:55:23,537","2022-06-16 17:55:23,932","rhm-013","2022-06-16 17:55:26,025","2022-06-16 17:55:26,826"
"productHolon[3529]",680,"2022-06-16 17:55:23,847","","tr.warehouse","",true,"2022-06-16 17:55:23,848",,"rht-010","2022-06-16 17:55:26,464","2022-06-16 17:55:26,937",,,
"productHolon[3913]",664,"2022-06-16 17:55:17,688","","tr.warehouse","",true,"2022-06-16 17:55:18,217",,"rht-008","2022-06-16 17:55:26,464","2022-06-16 17:55:27,337",,,
"productHolon[4243]",685,"2022-06-16 17:55:25,385","","tr.warehouse","",true,"2022-06-16 17:55:25,872",,"rht-001","2022-06-16 17:55:27,246","2022-06-16 17:55:27,992",,,
"productHolon[74]",668,"2022-06-16 17:55:18,857","2022-06-16 17:55:19,032","serv2","transport",false,"2022-06-16 17:55:18,860","2022-06-16 17:55:23,742","rht-009","2022-06-16 17:55:25,212","2022-06-16 17:55:25,984","rhm-004","2022-06-16 17:55:27,398","2022-06-16 17:55:28,031"
"productHolon[4192]",586,"2022-06-16 17:54:51,662","2022-06-16 17:55:24,202","serv1","transport",false,"2022-06-16 17:55:23,929","2022-06-16 17:55:24,431","rht-006","2022-06-16 17:55:25,213","2022-06-16 17:55:25,787","rhm-016","2022-06-16 17:55:27,398","2022-06-16 17:55:28,031"
"productHolon[4092]",661,"2022-06-16 17:55:17,329","2022-06-16 17:55:18,166","serv3","transport",false,"2022-06-16 17:55:17,331","2022-06-16 17:55:18,637","rht-006","2022-06-16 17:55:21,981","2022-06-16 17:55:22,666","rhm-001","2022-06-16 17:55:26,735","2022-06-16 17:55:28,031"
"productHolon[2880]",683,"2022-06-16 17:55:24,479","2022-06-16 17:55:25,211","tr.warehouse","transport",true,"2022-06-16 17:55:24,693",,"rht-006","2022-06-16 17:55:28,119","2022-06-16 17:55:28,454",,,
"productHolon[3049]",674,"2022-06-16 17:55:21,422","2022-06-16 17:55:21,584","serv3","transport",false,"2022-06-16 17:55:21,472","2022-06-16 17:55:23,302","rht-003","2022-06-16 17:55:26,464","2022-06-16 17:55:27,178","rhm-005","2022-06-16 17:55:28,033","2022-06-16 17:55:28,768"
"productHolon[3886]",416,"2022-06-16 17:54:00,851","2022-06-16 17:55:24,305","serv1","transport",false,"2022-06-16 17:55:23,876","2022-06-16 17:55:26,105","rht-002","2022-06-16 17:55:27,246","2022-06-16 17:55:27,890","rhm-009","2022-06-16 17:55:28,034","2022-06-16 17:55:28,769"
"productHolon[1822]",624,"2022-06-16 17:55:04,442","2022-06-16 17:55:13,811","serv1","transport",false,"2022-06-16 17:55:13,606","2022-06-16 17:55:22,312","rht-007","2022-06-16 17:55:27,525","2022-06-16 17:55:27,890","rhm-014","2022-06-16 17:55:28,581","2022-06-16 17:55:29,197"
"productHolon[1220]",655,"2022-06-16 17:55:15,250","2022-06-16 17:55:23,006","serv1","transport",false,"2022-06-16 17:55:22,665","2022-06-16 17:55:25,048","rht-005","2022-06-16 17:55:27,459","2022-06-16 17:55:27,900","rhm-004","2022-06-16 17:55:29,138","2022-06-16 17:55:29,473"
"productHolon[2196]",154,"2022-06-16 17:53:07,219","2022-06-16 17:55:25,107","serv1","transport",false,"2022-06-16 17:55:24,883","2022-06-16 17:55:26,872","rht-009","2022-06-16 17:55:28,403","2022-06-16 17:55:28,954","rhm-006","2022-06-16 17:55:29,755","2022-06-16 17:55:30,492"
"productHolon[3736]",691,"2022-06-16 17:55:27,551","2022-06-16 17:55:27,677","serv3","transport",false,"2022-06-16 17:55:27,669","2022-06-16 17:55:28,042","rht-003","2022-06-16 17:55:28,740","2022-06-16 17:55:29,754","rhm-014","2022-06-16 17:55:30,417","2022-06-16 17:55:30,725"
"productHolon[1617]",389,"2022-06-16 17:53:53,529","2022-06-16 17:55:21,297","serv1","transport",false,"2022-06-16 17:55:20,774","2022-06-16 17:55:24,694","rht-004","2022-06-16 17:55:28,119","2022-06-16 17:55:28,802","rhm-007","2022-06-16 17:55:29,755","2022-06-16 17:55:30,725"
"productHolon[3210]",652,"2022-06-16 17:55:14,109","2022-06-16 17:55:14,634","serv2","transport",false,"2022-06-16 17:55:14,361","2022-06-16 17:55:25,110","rht-008","2022-06-16 17:55:28,689","2022-06-16 17:55:29,200","rhm-001","2022-06-16 17:55:30,097","2022-06-16 17:55:30,726"
"productHolon[2164]",667,"2022-06-16 17:55:18,559","","tr.warehouse","",true,"2022-06-16 17:55:18,563",,"rht-009","2022-06-16 17:55:31,123","2022-06-16 17:55:31,535",,,
"productHolon[3886]",696,"2022-06-16 17:55:29,034","","tr.warehouse","",true,"2022-06-16 17:55:29,133",,"rht-003","2022-06-16 17:55:31,229","2022-06-16 17:55:31,798",,,
"productHolon[3586]",663,"2022-06-16 17:55:17,573","2022-06-16 17:55:18,242","serv3","transport",false,"2022-06-16 17:55:17,630","2022-06-16 17:55:25,289","rht-010","2022-06-16 17:55:29,269","2022-06-16 17:55:30,590","rhm-008","2022-06-16 17:55:30,892","2022-06-16 17:55:31,898"
"productHolon[4192]",695,"2022-06-16 17:55:28,689","","tr.warehouse","",true,"2022-06-16 17:55:28,690",,"rht-008","2022-06-16 17:55:31,123","2022-06-16 17:55:32,117",,,
"productHolon[1128]",427,"2022-06-16 17:54:03,906","2022-06-16 17:55:25,290","serv1","transport",false,"2022-06-16 17:55:25,211","2022-06-16 17:55:29,210","rht-007","2022-06-16 17:55:29,700","2022-06-16 17:55:30,590","rhm-012","2022-06-16 17:55:31,504","2022-06-16 17:55:32,191"
"productHolon[3701]",145,"2022-06-16 17:53:06,122","2022-06-16 17:55:25,019","serv1","transport",false,"2022-06-16 17:55:24,801","2022-06-16 17:55:28,604","rht-005","2022-06-16 17:55:29,352","2022-06-16 17:55:30,590","rhm-015","2022-06-16 17:55:31,504","2022-06-16 17:55:32,193"
"productHolon[3574]",581,"2022-06-16 17:54:49,981","2022-06-16 17:55:20,590","serv1","transport",false,"2022-06-16 17:55:20,041","2022-06-16 17:55:27,855","rht-006","2022-06-16 17:55:30,502","2022-06-16 17:55:31,536","rhm-003","2022-06-16 17:55:32,023","2022-06-16 17:55:32,941"
"productHolon[1822]",698,"2022-06-16 17:55:29,521","2022-06-16 17:55:30,093","tr.warehouse","transport",true,"2022-06-16 17:55:29,748",,"rht-010","2022-06-16 17:55:31,848","2022-06-16 17:55:33,015",,,
"productHolon[3279]",669,"2022-06-16 17:55:20,274","","tr.warehouse","",true,"2022-06-16 17:55:20,275",,"rht-002","2022-06-16 17:55:32,410","2022-06-16 17:55:33,130",,,
"productHolon[1709]",686,"2022-06-16 17:55:25,388","2022-06-16 17:55:25,690","serv1","transport",false,"2022-06-16 17:55:25,518","2022-06-16 17:55:28,402","rht-002","2022-06-16 17:55:29,269","2022-06-16 17:55:30,658","rhm-001","2022-06-16 17:55:32,776","2022-06-16 17:55:33,665"
"productHolon[229]",650,"2022-06-16 17:55:13,354","2022-06-16 17:55:19,124","serv1","transport",false,"2022-06-16 17:55:18,282","2022-06-16 17:55:22,390","rht-001","2022-06-16 17:55:30,503","2022-06-16 17:55:31,535","rhm-002","2022-06-16 17:55:33,213","2022-06-16 17:55:33,665"
"productHolon[74]",694,"2022-06-16 17:55:28,327","2022-06-16 17:55:28,628","serv3","transport",false,"2022-06-16 17:55:28,328","2022-06-16 17:55:31,425","rht-005","2022-06-16 17:55:32,411","2022-06-16 17:55:33,130","rhm-015","2022-06-16 17:55:33,660","2022-06-16 17:55:33,728"
"productHolon[3201]",141,"2022-06-16 17:53:05,767","2022-06-16 17:55:27,373","serv1","transport",false,"2022-06-16 17:55:27,043","2022-06-16 17:55:31,265","rht-007","2022-06-16 17:55:32,410","2022-06-16 17:55:33,130","rhm-013","2022-06-16 17:55:33,660","2022-06-16 17:55:33,798"
"productHolon[2188]",692,"2022-06-16 17:55:27,559","2022-06-16 17:55:27,642","serv2","transport",false,"2022-06-16 17:55:27,561","2022-06-16 17:55:30,054","rht-004","2022-06-16 17:55:31,123","2022-06-16 17:55:31,798","rhm-008","2022-06-16 17:55:33,660","2022-06-16 17:55:33,995"
"productHolon[1220]",699,"2022-06-16 17:55:30,176","2022-06-16 17:55:30,691","tr.warehouse","transport",true,"2022-06-16 17:55:30,409",,"rht-006","2022-06-16 17:55:33,516","2022-06-16 17:55:34,178",,,
"productHolon[3599]",138,"2022-06-16 17:53:05,403","2022-06-16 17:55:29,349","serv1","transport",false,"2022-06-16 17:55:29,295","2022-06-16 17:55:30,767","rht-008","2022-06-16 17:55:33,664","2022-06-16 17:55:34,623","rhm-009","2022-06-16 17:55:35,221","2022-06-16 17:55:35,725"
"productHolon[1187]",257,"2022-06-16 17:53:21,375","2022-06-16 17:55:30,761","serv1","transport",false,"2022-06-16 17:55:30,413","2022-06-16 17:55:33,515","rht-004","2022-06-16 17:55:33,726","2022-06-16 17:55:34,100","rhm-004","2022-06-16 17:55:35,028","2022-06-16 17:55:36,063"
"productHolon[2262]",97,"2022-06-16 17:53:03,076","2022-06-16 17:55:28,144","serv1","transport",false,"2022-06-16 17:55:28,065","2022-06-16 17:55:31,267","rht-010","2022-06-16 17:55:34,240","2022-06-16 17:55:34,624","rhm-005","2022-06-16 17:55:35,548","2022-06-16 17:55:36,064"
"productHolon[3306]",676,"2022-06-16 17:55:22,601","2022-06-16 17:55:23,301","serv3","transport",false,"2022-06-16 17:55:22,866","2022-06-16 17:55:31,316","rht-003","2022-06-16 17:55:33,517","2022-06-16 17:55:33,626","rhm-002","2022-06-16 17:55:36,073","2022-06-16 17:55:36,380"
"productHolon[1932]",687,"2022-06-16 17:55:25,527","2022-06-16 17:55:25,767","serv2","transport",false,"2022-06-16 17:55:25,528","2022-06-16 17:55:30,494","rht-009","2022-06-16 17:55:33,669","2022-06-16 17:55:34,430","rhm-006","2022-06-16 17:55:35,673","2022-06-16 17:55:36,380"
"productHolon[1028]",281,"2022-06-16 17:53:25,832","2022-06-16 17:55:31,981","serv1","transport",false,"2022-06-16 17:55:31,579","2022-06-16 17:55:33,114","rht-001","2022-06-16 17:55:34,564","2022-06-16 17:55:35,218","rhm-007","2022-06-16 17:55:36,074","2022-06-16 17:55:36,748"
"productHolon[1709]",708,"2022-06-16 17:55:34,453","","tr.warehouse","",true,"2022-06-16 17:55:34,719",,"rht-008","2022-06-16 17:55:36,431","2022-06-16 17:55:37,373",,,
"productHolon[1128]",706,"2022-06-16 17:55:33,173","","tr.warehouse","",true,"2022-06-16 17:55:33,242",,"rht-009","2022-06-16 17:55:36,659","2022-06-16 17:55:37,428",,,
"productHolon[778]",21,"2022-06-16 17:52:55,329","2022-06-16 17:55:28,944","serv1","transport",false,"2022-06-16 17:52:56,329","2022-06-16 17:55:32,160","rht-006","2022-06-16 17:55:35,901","2022-06-16 17:55:36,075","rhm-016","2022-06-16 17:55:37,341","2022-06-16 17:55:37,719"
"productHolon[1716]",599,"2022-06-16 17:54:55,595","2022-06-16 17:55:27,404","serv1","transport",false,"2022-06-16 17:55:26,902","2022-06-16 17:55:34,823","rht-003","2022-06-16 17:55:36,078","2022-06-16 17:55:36,150","rhm-008","2022-06-16 17:55:37,341","2022-06-16 17:55:37,719"
"productHolon[3574]",707,"2022-06-16 17:55:33,898","","tr.warehouse","",true,"2022-06-16 17:55:33,933",,"rht-005","2022-06-16 17:55:37,385","2022-06-16 17:55:37,818",,,
"productHolon[229]",710,"2022-06-16 17:55:34,719","2022-06-16 17:55:35,591","tr.warehouse","transport",true,"2022-06-16 17:55:34,775",,"rht-003","2022-06-16 17:55:37,385","2022-06-16 17:55:37,994",,,
"productHolon[1187]",713,"2022-06-16 17:55:36,432","","tr.warehouse","",true,"2022-06-16 17:55:36,440",,"rht-002","2022-06-16 17:55:37,865","2022-06-16 17:55:38,052",,,
"productHolon[1617]",701,"2022-06-16 17:55:31,320","","tr.warehouse","",true,"2022-06-16 17:55:31,763",,"rht-007","2022-06-16 17:55:37,183","2022-06-16 17:55:38,053",,,
"productHolon[2196]",700,"2022-06-16 17:55:30,888","2022-06-16 17:55:31,315","serv2","transport",false,"2022-06-16 17:55:31,149","2022-06-16 17:55:33,312","rht-005","2022-06-16 17:55:35,026","2022-06-16 17:55:35,576","rhm-005","2022-06-16 17:55:37,687","2022-06-16 17:55:38,229"
"productHolon[3084]",469,"2022-06-16 17:54:15,838","2022-06-16 17:55:34,066","serv1","transport",false,"2022-06-16 17:55:34,006","2022-06-16 17:55:35,473","rht-010","2022-06-16 17:55:36,431","2022-06-16 17:55:36,680","rhm-003","2022-06-16 17:55:37,585","2022-06-16 17:55:38,325"
"productHolon[1028]",718,"2022-06-16 17:55:37,161","","tr.warehouse","",true,"2022-06-16 17:55:37,268",,"rht-001","2022-06-16 17:55:38,415","2022-06-16 17:55:38,443",,,
"productHolon[3508]",634,"2022-06-16 17:55:07,421","2022-06-16 17:55:14,932","serv1","transport",false,"2022-06-16 17:55:14,833","2022-06-16 17:55:31,686","rht-002","2022-06-16 17:55:35,700","2022-06-16 17:55:35,838","rhm-010","2022-06-16 17:55:37,932","2022-06-16 17:55:38,522"
"productHolon[2188]",709,"2022-06-16 17:55:34,598","2022-06-16 17:55:35,053","serv3","transport",false,"2022-06-16 17:55:34,704","2022-06-16 17:55:35,333","rht-004","2022-06-16 17:55:35,931","2022-06-16 17:55:36,507","rhm-004","2022-06-16 17:55:37,792","2022-06-16 17:55:38,523"
"productHolon[2647]",679,"2022-06-16 17:55:23,464","2022-06-16 17:55:24,447","serv2","transport",false,"2022-06-16 17:55:23,478","2022-06-16 17:55:33,996","rht-007","2022-06-16 17:55:35,115","2022-06-16 17:55:36,076","rhm-007","2022-06-16 17:55:38,388","2022-06-16 17:55:38,729"
"productHolon[1716]",721,"2022-06-16 17:55:38,716","","tr.warehouse","",true,"2022-06-16 17:55:38,901",,"rht-008","2022-06-16 17:55:39,199","2022-06-16 17:55:39,671",,,
"productHolon[3133]",688,"2022-06-16 17:55:25,529","2022-06-16 17:55:25,870","serv3","transport",false,"2022-06-16 17:55:25,661","2022-06-16 17:55:37,622","rht-010","2022-06-16 17:55:38,583","2022-06-16 17:55:38,832","rhm-013","2022-06-16 17:55:39,674","2022-06-16 17:55:39,837"
"productHolon[1056]",295,"2022-06-16 17:53:29,115","2022-06-16 17:55:24,198","serv1","transport",false,"2022-06-16 17:55:23,939","2022-06-16 17:55:37,896","rht-006","2022-06-16 17:55:38,638","2022-06-16 17:55:39,190","rhm-011","2022-06-16 17:55:39,854","2022-06-16 17:55:40,063"
"productHolon[4144]",193,"2022-06-16 17:53:11,412","2022-06-16 17:55:33,546","serv1","transport",false,"2022-06-16 17:55:33,247","2022-06-16 17:55:37,029","rht-005","2022-06-16 17:55:39,232","2022-06-16 17:55:39,965","rhm-012","2022-06-16 17:55:40,489","2022-06-16 17:55:41,252"
"productHolon[3201]",711,"2022-06-16 17:55:34,826","2022-06-16 17:55:35,381","serv2","transport",false,"2022-06-16 17:55:34,889","2022-06-16 17:55:35,841","rht-009","2022-06-16 17:55:38,965","2022-06-16 17:55:38,989","rhm-004","2022-06-16 17:55:40,248","2022-06-16 17:55:41,252"
"productHolon[2419]",102,"2022-06-16 17:53:03,167","2022-06-16 17:55:30,922","serv1","transport",false,"2022-06-16 17:55:30,175","2022-06-16 17:55:39,568","rht-010","2022-06-16 17:55:39,981","2022-06-16 17:55:40,703","rhm-014","2022-06-16 17:55:41,820","2022-06-16 17:55:41,905"
"productHolon[2510]",518,"2022-06-16 17:54:30,114","2022-06-16 17:55:36,204","serv1","transport",false,"2022-06-16 17:55:34,713","2022-06-16 17:55:37,967","rht-004","2022-06-16 17:55:38,524","2022-06-16 17:55:38,990","rhm-013","2022-06-16 17:55:41,915","2022-06-16 17:55:42,295"
"productHolon[3508]",723,"2022-06-16 17:55:39,192","","tr.warehouse","",true,"2022-06-16 17:55:39,228",,"rht-007","2022-06-16 17:55:42,218","2022-06-16 17:55:42,882",,,
"productHolon[2895]",690,"2022-06-16 17:55:27,114","2022-06-16 17:55:27,600","serv2","transport",false,"2022-06-16 17:55:27,120","2022-06-16 17:55:37,620","rht-002","2022-06-16 17:55:39,976","2022-06-16 17:55:40,703","rhm-011","2022-06-16 17:55:42,761","2022-06-16 17:55:42,882"
"productHolon[3274]",601,"2022-06-16 17:54:56,556","2022-06-16 17:55:34,771","serv1","transport",false,"2022-06-16 17:55:34,375","2022-06-16 17:55:37,516","rht-001","2022-06-16 17:55:40,385","2022-06-16 17:55:40,976","rhm-001","2022-06-16 17:55:41,916","2022-06-16 17:55:42,882"
"productHolon[3012]",643,"2022-06-16 17:55:12,029","2022-06-16 17:55:31,351","serv1","transport",false,"2022-06-16 17:55:31,093","2022-06-16 17:55:40,491","rht-006","2022-06-16 17:55:41,204","2022-06-16 17:55:41,680","rhm-006","2022-06-16 17:55:42,405","2022-06-16 17:55:42,883"
"productHolon[2090]",538,"2022-06-16 17:54:37,777","2022-06-16 17:55:38,614","serv1","transport",false,"2022-06-16 17:55:38,318","2022-06-16 17:55:40,257","rht-004","2022-06-16 17:55:40,645","2022-06-16 17:55:40,783","rhm-008","2022-06-16 17:55:42,824","2022-06-16 17:55:43,238"
"productHolon[1673]",515,"2022-06-16 17:54:29,783","2022-06-16 17:55:32,830","serv1","transport",false,"2022-06-16 17:55:32,718","2022-06-16 17:55:35,349","rht-008","2022-06-16 17:55:40,978","2022-06-16 17:55:41,394","rhm-015","2022-06-16 17:55:43,000","2022-06-16 17:55:43,475"
"productHolon[3210]",702,"2022-06-16 17:55:32,016","2022-06-16 17:55:32,123","serv3","transport",false,"2022-06-16 17:55:32,026","2022-06-16 17:55:40,535","rht-005","2022-06-16 17:55:42,219","2022-06-16 17:55:42,240","rhm-012","2022-06-16 17:55:43,103","2022-06-16 17:55:43,587"
"productHolon[3361]",535,"2022-06-16 17:54:36,035","2022-06-16 17:55:40,170","serv1","transport",false,"2022-06-16 17:55:39,506","2022-06-16 17:55:41,654","rht-010","2022-06-16 17:55:42,433","2022-06-16 17:55:43,055","rhm-016","2022-06-16 17:55:43,583","2022-06-16 17:55:43,988"
"productHolon[3599]",714,"2022-06-16 17:55:36,504","2022-06-16 17:55:36,686","serv2","transport",false,"2022-06-16 17:55:36,684","2022-06-16 17:55:37,967","rht-007","2022-06-16 17:55:39,851","2022-06-16 17:55:40,508","rhm-013","2022-06-16 17:55:43,584","2022-06-16 17:55:44,126"
"productHolon[2403]",126,"2022-06-16 17:53:04,598","2022-06-16 17:55:37,423","serv1","transport",false,"2022-06-16 17:55:37,375","2022-06-16 17:55:37,489","rht-003","2022-06-16 17:55:40,386","2022-06-16 17:55:40,703","rhm-004","2022-06-16 17:55:43,667","2022-06-16 17:55:44,353"
"productHolon[1932]",716,"2022-06-16 17:55:37,018","2022-06-16 17:55:37,344","serv3","transport",false,"2022-06-16 17:55:37,104","2022-06-16 17:55:41,599","rht-003","2022-06-16 17:55:42,218","2022-06-16 17:55:42,882","rhm-005","2022-06-16 17:55:43,509","2022-06-16 17:55:44,485"
"productHolon[1056]",726,"2022-06-16 17:55:40,511","","tr.warehouse","",true,"2022-06-16 17:55:40,537",,"rht-003","2022-06-16 17:55:44,503","2022-06-16 17:55:44,540",,,
"productHolon[3084]",724,"2022-06-16 17:55:39,598","","tr.warehouse","",true,"2022-06-16 17:55:39,728",,"rht-005","2022-06-16 17:55:44,253","2022-06-16 17:55:44,690",,,
"productHolon[2510]",731,"2022-06-16 17:55:42,819","","tr.warehouse","",true,"2022-06-16 17:55:43,088",,"rht-002","2022-06-16 17:55:43,671","2022-06-16 17:55:44,693",,,
"productHolon[2419]",730,"2022-06-16 17:55:42,726","2022-06-16 17:55:42,881","serv2","transport",false,"2022-06-16 17:55:42,757","2022-06-16 17:55:43,057","rht-008","2022-06-16 17:55:43,672","2022-06-16 17:55:44,020","rhm-007","2022-06-16 17:55:44,677","2022-06-16 17:55:44,872"
"productHolon[1673]",735,"2022-06-16 17:55:44,063","2022-06-16 17:55:44,495","tr.warehouse","transport",true,"2022-06-16 17:55:44,379",,"rht-009","2022-06-16 17:55:44,931","2022-06-16 17:55:45,469",,,
"productHolon[3274]",733,"2022-06-16 17:55:43,586","2022-06-16 17:55:44,064","tr.warehouse","transport",true,"2022-06-16 17:55:43,589",,"rht-008","2022-06-16 17:55:44,987","2022-06-16 17:55:45,470",,,
"productHolon[2090]",734,"2022-06-16 17:55:43,803","","tr.warehouse","",true,"2022-06-16 17:55:43,991",,"rht-007","2022-06-16 17:55:44,934","2022-06-16 17:55:45,664",,,
"productHolon[2647]",722,"2022-06-16 17:55:39,163","2022-06-16 17:55:39,805","serv3","transport",false,"2022-06-16 17:55:39,288","2022-06-16 17:55:42,911","rht-006","2022-06-16 17:55:44,253","2022-06-16 17:55:44,493","rhm-014","2022-06-16 17:55:45,937","2022-06-16 17:55:46,597"
