"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3032]",357,"2022-06-16 10:31:52,812","2022-06-16 10:33:52,121","serv1","transport",false,"2022-06-16 10:33:52,028","2022-06-16 10:33:52,198","rht-006","2022-06-16 10:33:52,425","2022-06-16 10:33:53,135","rhm-001","2022-06-16 10:33:55,897","2022-06-16 10:33:56,243"
"productHolon[1405]",674,"2022-06-16 10:33:55,741","2022-06-16 10:33:55,934","tr.warehouse","transport",true,"2022-06-16 10:33:55,746",,"rht-002","2022-06-16 10:33:56,357","2022-06-16 10:33:56,555",,,
"productHolon[1389]",671,"2022-06-16 10:33:54,598","2022-06-16 10:33:54,828","tr.warehouse","transport",true,"2022-06-16 10:33:54,671",,"rht-005","2022-06-16 10:33:56,135","2022-06-16 10:33:56,555",,,
"productHolon[1984]",664,"2022-06-16 10:33:51,617","2022-06-16 10:33:51,741","serv2","transport",false,"2022-06-16 10:33:51,652","2022-06-16 10:33:51,752","rht-003","2022-06-16 10:33:52,222","2022-06-16 10:33:53,135","rhm-002","2022-06-16 10:33:56,698","2022-06-16 10:33:57,097"
"productHolon[2086]",296,"2022-06-16 10:31:33,959","2022-06-16 10:33:53,432","serv1","transport",false,"2022-06-16 10:33:53,133","2022-06-16 10:33:53,462","rht-009","2022-06-16 10:33:54,259","2022-06-16 10:33:54,829","rhm-003","2022-06-16 10:33:56,698","2022-06-16 10:33:57,097"
"productHolon[154]",658,"2022-06-16 10:33:49,556","2022-06-16 10:33:55,078","serv1","transport",false,"2022-06-16 10:33:54,978","2022-06-16 10:33:55,409","rht-010","2022-06-16 10:33:56,136","2022-06-16 10:33:56,555","rhm-004","2022-06-16 10:33:56,812","2022-06-16 10:33:57,384"
"productHolon[2812]",604,"2022-06-16 10:33:27,484","2022-06-16 10:33:56,172","serv1","transport",false,"2022-06-16 10:33:56,131","2022-06-16 10:33:56,219","rht-009","2022-06-16 10:33:56,564","2022-06-16 10:33:57,129","rhm-005","2022-06-16 10:33:57,624","2022-06-16 10:33:57,873"
"productHolon[1592]",670,"2022-06-16 10:33:54,404","2022-06-16 10:33:54,669","serv3","transport",false,"2022-06-16 10:33:54,407","2022-06-16 10:33:54,771","rht-001","2022-06-16 10:33:55,638","2022-06-16 10:33:56,326","rhm-006","2022-06-16 10:33:57,624","2022-06-16 10:33:58,252"
"productHolon[1335]",676,"2022-06-16 10:33:56,296","2022-06-16 10:33:56,445","tr.warehouse","transport",true,"2022-06-16 10:33:56,354",,"rht-009","2022-06-16 10:33:58,286","2022-06-16 10:33:59,010",,,
"productHolon[1242]",665,"2022-06-16 10:33:51,989","","tr.warehouse","",true,"2022-06-16 10:33:52,025",,"rht-001","2022-06-16 10:33:57,988","2022-06-16 10:33:59,010",,,
"productHolon[3032]",677,"2022-06-16 10:33:56,976","2022-06-16 10:33:57,184","tr.warehouse","transport",true,"2022-06-16 10:33:57,102",,"rht-008","2022-06-16 10:33:59,018","2022-06-16 10:33:59,102",,,
"productHolon[2086]",679,"2022-06-16 10:33:57,648","","tr.warehouse","",true,"2022-06-16 10:33:57,686",,"rht-005","2022-06-16 10:33:58,252","2022-06-16 10:33:59,394",,,
"productHolon[2046]",672,"2022-06-16 10:33:54,635","2022-06-16 10:33:55,007","serv3","transport",false,"2022-06-16 10:33:54,868","2022-06-16 10:33:55,187","rht-003","2022-06-16 10:33:55,639","2022-06-16 10:33:56,326","rhm-001","2022-06-16 10:33:58,244","2022-06-16 10:33:59,466"
"productHolon[2812]",682,"2022-06-16 10:33:58,760","","tr.warehouse","",true,"2022-06-16 10:33:58,846",,"rht-003","2022-06-16 10:33:59,508","2022-06-16 10:33:59,779",,,
"productHolon[2590]",675,"2022-06-16 10:33:55,828","2022-06-16 10:33:55,892","tr.warehouse","transport",true,"2022-06-16 10:33:55,831",,"rht-010","2022-06-16 10:33:58,252","2022-06-16 10:34:00,034",,,
"productHolon[2239]",156,"2022-06-16 10:31:05,531","2022-06-16 10:33:56,535","serv1","transport",false,"2022-06-16 10:33:56,448","2022-06-16 10:33:56,543","rht-008","2022-06-16 10:33:56,977","2022-06-16 10:33:57,416","rhm-006","2022-06-16 10:33:59,845","2022-06-16 10:34:00,117"
"productHolon[1984]",678,"2022-06-16 10:33:57,383","2022-06-16 10:33:57,618","serv3","transport",false,"2022-06-16 10:33:57,548","2022-06-16 10:33:57,651","rht-006","2022-06-16 10:33:57,988","2022-06-16 10:33:58,231","rhm-005","2022-06-16 10:33:59,602","2022-06-16 10:34:00,117"
"productHolon[154]",680,"2022-06-16 10:33:58,244","","tr.warehouse","",true,"2022-06-16 10:33:58,282",,"rht-006","2022-06-16 10:33:59,899","2022-06-16 10:34:00,244",,,
"productHolon[1173]",55,"2022-06-16 10:31:00,619","2022-06-16 10:33:56,181","serv1","transport",false,"2022-06-16 10:33:56,133","2022-06-16 10:33:56,218","rht-002","2022-06-16 10:33:58,252","2022-06-16 10:33:59,399","rhm-002","2022-06-16 10:34:00,065","2022-06-16 10:34:01,006"
"productHolon[1098]",606,"2022-06-16 10:33:28,240","2022-06-16 10:33:57,285","serv1","transport",false,"2022-06-16 10:33:57,185","2022-06-16 10:33:57,286","rht-004","2022-06-16 10:33:57,685","2022-06-16 10:33:58,230","rhm-001","2022-06-16 10:34:01,104","2022-06-16 10:34:01,250"
"productHolon[2372]",132,"2022-06-16 10:31:04,609","2022-06-16 10:33:59,103","serv1","transport",false,"2022-06-16 10:33:59,012","2022-06-16 10:33:59,238","rht-004","2022-06-16 10:33:59,900","2022-06-16 10:34:00,034","rhm-005","2022-06-16 10:34:01,105","2022-06-16 10:34:01,468"
"productHolon[930]",245,"2022-06-16 10:31:17,615","2022-06-16 10:33:58,456","serv1","transport",false,"2022-06-16 10:33:58,287","2022-06-16 10:33:58,486","rht-005","2022-06-16 10:34:00,377","2022-06-16 10:34:00,916","rhm-004","2022-06-16 10:34:01,550","2022-06-16 10:34:01,902"
"productHolon[3038]",198,"2022-06-16 10:31:08,129","2022-06-16 10:33:58,224","serv1","transport",false,"2022-06-16 10:33:58,097","2022-06-16 10:33:58,228","rht-008","2022-06-16 10:34:00,761","2022-06-16 10:34:00,992","rhm-003","2022-06-16 10:34:01,642","2022-06-16 10:34:01,902"
"productHolon[2239]",685,"2022-06-16 10:34:00,625","2022-06-16 10:34:00,845","serv2","transport",false,"2022-06-16 10:34:00,686","2022-06-16 10:34:00,936","rht-010","2022-06-16 10:34:01,224","2022-06-16 10:34:01,599","rhm-003","2022-06-16 10:34:03,264","2022-06-16 10:34:03,432"
"productHolon[2447]",170,"2022-06-16 10:31:06,135","2022-06-16 10:34:01,343","serv1","transport",false,"2022-06-16 10:34:01,276","2022-06-16 10:34:01,345","rht-009","2022-06-16 10:34:01,904","2022-06-16 10:34:02,091","rhm-002","2022-06-16 10:34:02,706","2022-06-16 10:34:03,433"
"productHolon[1962]",209,"2022-06-16 10:31:08,865","2022-06-16 10:34:00,654","serv1","transport",false,"2022-06-16 10:34:00,570","2022-06-16 10:34:00,680","rht-003","2022-06-16 10:34:01,224","2022-06-16 10:34:01,598","rhm-006","2022-06-16 10:34:03,265","2022-06-16 10:34:03,433"
"productHolon[2372]",688,"2022-06-16 10:34:02,026","2022-06-16 10:34:02,222","serv2","transport",false,"2022-06-16 10:34:02,096","2022-06-16 10:34:02,260","rht-001","2022-06-16 10:34:02,763","2022-06-16 10:34:02,936","rhm-005","2022-06-16 10:34:03,368","2022-06-16 10:34:03,949"
"productHolon[1098]",687,"2022-06-16 10:34:01,962","","tr.warehouse","",true,"2022-06-16 10:34:01,964",,"rht-009","2022-06-16 10:34:03,702","2022-06-16 10:34:04,166",,,
"productHolon[2858]",673,"2022-06-16 10:33:55,535","2022-06-16 10:34:02,253","serv1","transport",false,"2022-06-16 10:34:02,155","2022-06-16 10:34:02,261","rht-006","2022-06-16 10:34:03,234","2022-06-16 10:34:03,431","rhm-001","2022-06-16 10:34:03,700","2022-06-16 10:34:05,041"
"productHolon[1173]",686,"2022-06-16 10:34:01,341","2022-06-16 10:34:01,500","serv2","transport",false,"2022-06-16 10:34:01,342","2022-06-16 10:34:01,551","rht-002","2022-06-16 10:34:01,904","2022-06-16 10:34:02,488","rhm-002","2022-06-16 10:34:04,684","2022-06-16 10:34:05,472"
"productHolon[2510]",138,"2022-06-16 10:31:04,860","2022-06-16 10:34:02,404","serv1","transport",false,"2022-06-16 10:34:02,262","2022-06-16 10:34:02,487","rht-004","2022-06-16 10:34:03,664","2022-06-16 10:34:03,731","rhm-005","2022-06-16 10:34:05,173","2022-06-16 10:34:05,472"
"productHolon[871]",384,"2022-06-16 10:32:02,050","2022-06-16 10:34:02,986","serv1","transport",false,"2022-06-16 10:34:02,757","2022-06-16 10:34:03,093","rht-008","2022-06-16 10:34:03,664","2022-06-16 10:34:04,333","rhm-003","2022-06-16 10:34:05,173","2022-06-16 10:34:05,544"
"productHolon[1557]",68,"2022-06-16 10:31:01,618","2022-06-16 10:34:02,938","serv1","transport",false,"2022-06-16 10:34:02,893","2022-06-16 10:34:02,985","rht-003","2022-06-16 10:34:03,702","2022-06-16 10:34:04,010","rhm-004","2022-06-16 10:34:04,684","2022-06-16 10:34:05,851"
"productHolon[3038]",689,"2022-06-16 10:34:02,320","2022-06-16 10:34:02,941","serv2","transport",false,"2022-06-16 10:34:02,480","2022-06-16 10:34:02,982","rht-005","2022-06-16 10:34:04,170","2022-06-16 10:34:04,489","rhm-006","2022-06-16 10:34:05,721","2022-06-16 10:34:06,015"
"productHolon[930]",690,"2022-06-16 10:34:02,701","","tr.warehouse","",true,"2022-06-16 10:34:02,744",,"rht-004","2022-06-16 10:34:05,796","2022-06-16 10:34:06,018",,,
"productHolon[2858]",695,"2022-06-16 10:34:05,476","2022-06-16 10:34:05,574","tr.warehouse","transport",true,"2022-06-16 10:34:05,548",,"rht-001","2022-06-16 10:34:07,328","2022-06-16 10:34:07,418",,,
"productHolon[2372]",694,"2022-06-16 10:34:04,686","2022-06-16 10:34:04,861","serv3","transport",false,"2022-06-16 10:34:04,847","2022-06-16 10:34:05,389","rht-002","2022-06-16 10:34:05,850","2022-06-16 10:34:06,365","rhm-006","2022-06-16 10:34:07,398","2022-06-16 10:34:07,588"
"productHolon[2447]",691,"2022-06-16 10:34:04,012","2022-06-16 10:34:04,205","serv2","transport",false,"2022-06-16 10:34:04,015","2022-06-16 10:34:04,335","rht-001","2022-06-16 10:34:05,176","2022-06-16 10:34:05,213","rhm-004","2022-06-16 10:34:07,398","2022-06-16 10:34:07,738"
"productHolon[1598]",440,"2022-06-16 10:32:21,183","2022-06-16 10:34:06,753","serv1","transport",false,"2022-06-16 10:34:06,411","2022-06-16 10:34:06,757","rht-003","2022-06-16 10:34:07,255","2022-06-16 10:34:07,418","rhm-005","2022-06-16 10:34:08,138","2022-06-16 10:34:08,701"
"productHolon[1962]",692,"2022-06-16 10:34:04,648","2022-06-16 10:34:05,726","serv2","transport",false,"2022-06-16 10:34:05,322","2022-06-16 10:34:05,727","rht-010","2022-06-16 10:34:06,604","2022-06-16 10:34:07,489","rhm-003","2022-06-16 10:34:08,138","2022-06-16 10:34:08,702"
"productHolon[2013]",669,"2022-06-16 10:33:54,099","2022-06-16 10:34:04,788","serv1","transport",false,"2022-06-16 10:34:04,348","2022-06-16 10:34:05,209","rht-009","2022-06-16 10:34:06,453","2022-06-16 10:34:06,742","rhm-006","2022-06-16 10:34:09,006","2022-06-16 10:34:09,532"
"productHolon[871]",700,"2022-06-16 10:34:06,758","2022-06-16 10:34:07,162","tr.warehouse","transport",true,"2022-06-16 10:34:06,903",,"rht-003","2022-06-16 10:34:09,388","2022-06-16 10:34:09,701",,,
"productHolon[1955]",114,"2022-06-16 10:31:03,549","2022-06-16 10:34:06,817","serv1","transport",false,"2022-06-16 10:34:05,848","2022-06-16 10:34:06,909","rht-008","2022-06-16 10:34:07,592","2022-06-16 10:34:07,686","rhm-001","2022-06-16 10:34:09,006","2022-06-16 10:34:09,860"
"productHolon[1173]",698,"2022-06-16 10:34:06,673","2022-06-16 10:34:07,653","serv3","transport",false,"2022-06-16 10:34:07,011","2022-06-16 10:34:07,659","rht-009","2022-06-16 10:34:07,991","2022-06-16 10:34:08,570","rhm-004","2022-06-16 10:34:09,950","2022-06-16 10:34:10,304"
"productHolon[2108]",507,"2022-06-16 10:32:47,264","2022-06-16 10:34:04,853","serv1","transport",false,"2022-06-16 10:34:04,650","2022-06-16 10:34:05,174","rht-004","2022-06-16 10:34:07,592","2022-06-16 10:34:08,023","rhm-002","2022-06-16 10:34:10,027","2022-06-16 10:34:10,636"
"productHolon[2447]",702,"2022-06-16 10:34:08,224","2022-06-16 10:34:08,567","serv3","transport",false,"2022-06-16 10:34:08,311","2022-06-16 10:34:08,608","rht-005","2022-06-16 10:34:09,561","2022-06-16 10:34:10,148","rhm-005","2022-06-16 10:34:11,020","2022-06-16 10:34:11,049"
"productHolon[1557]",697,"2022-06-16 10:34:06,478","2022-06-16 10:34:06,979","serv2","transport",false,"2022-06-16 10:34:06,910","2022-06-16 10:34:07,093","rht-006","2022-06-16 10:34:08,218","2022-06-16 10:34:08,926","rhm-006","2022-06-16 10:34:11,446","2022-06-16 10:34:11,642"
"productHolon[2239]",693,"2022-06-16 10:34:04,684","2022-06-16 10:34:05,285","serv3","transport",false,"2022-06-16 10:34:04,964","2022-06-16 10:34:05,541","rht-005","2022-06-16 10:34:06,603","2022-06-16 10:34:07,419","rhm-003","2022-06-16 10:34:11,541","2022-06-16 10:34:11,774"
"productHolon[2013]",704,"2022-06-16 10:34:10,028","2022-06-16 10:34:10,357","tr.warehouse","transport",true,"2022-06-16 10:34:10,090",,"rht-005","2022-06-16 10:34:11,658","2022-06-16 10:34:12,040",,,
"productHolon[2108]",706,"2022-06-16 10:34:11,082","","tr.warehouse","",true,"2022-06-16 10:34:11,083",,"rht-007","2022-06-16 10:34:11,873","2022-06-16 10:34:12,067",,,
"productHolon[3038]",699,"2022-06-16 10:34:06,718","2022-06-16 10:34:07,625","serv3","transport",false,"2022-06-16 10:34:07,093","2022-06-16 10:34:07,688","rht-007","2022-06-16 10:34:09,191","2022-06-16 10:34:09,387","rhm-002","2022-06-16 10:34:12,239","2022-06-16 10:34:12,310"
"productHolon[921]",48,"2022-06-16 10:31:00,319","2022-06-16 10:34:07,749","serv1","transport",false,"2022-06-16 10:34:07,160","2022-06-16 10:34:08,102","rht-010","2022-06-16 10:34:09,388","2022-06-16 10:34:10,974","rhm-004","2022-06-16 10:34:11,874","2022-06-16 10:34:12,516"
"productHolon[1962]",703,"2022-06-16 10:34:09,930","2022-06-16 10:34:10,349","serv3","transport",false,"2022-06-16 10:34:10,091","2022-06-16 10:34:10,351","rht-009","2022-06-16 10:34:10,831","2022-06-16 10:34:12,040","rhm-001","2022-06-16 10:34:12,522","2022-06-16 10:34:13,338"
"productHolon[2510]",696,"2022-06-16 10:34:06,307","2022-06-16 10:34:07,523","serv2","transport",false,"2022-06-16 10:34:06,974","2022-06-16 10:34:07,624","rht-002","2022-06-16 10:34:09,192","2022-06-16 10:34:09,702","rhm-005","2022-06-16 10:34:12,783","2022-06-16 10:34:13,339"
"productHolon[1598]",705,"2022-06-16 10:34:10,096","2022-06-16 10:34:10,302","tr.warehouse","transport",true,"2022-06-16 10:34:10,099",,"rht-001","2022-06-16 10:34:13,306","2022-06-16 10:34:13,999",,,
"productHolon[3094]",651,"2022-06-16 10:33:46,141","2022-06-16 10:34:06,908","serv1","transport",false,"2022-06-16 10:34:06,157","2022-06-16 10:34:06,978","rht-001","2022-06-16 10:34:09,646","2022-06-16 10:34:10,624","rhm-003","2022-06-16 10:34:13,639","2022-06-16 10:34:14,059"
"productHolon[543]",542,"2022-06-16 10:33:01,152","2022-06-16 10:34:11,271","serv1","transport",false,"2022-06-16 10:34:10,895","2022-06-16 10:34:11,281","rht-004","2022-06-16 10:34:13,306","2022-06-16 10:34:13,527","rhm-006","2022-06-16 10:34:14,201","2022-06-16 10:34:14,621"
"productHolon[2273]",474,"2022-06-16 10:32:34,096","2022-06-16 10:34:11,513","serv1","transport",false,"2022-06-16 10:34:11,311","2022-06-16 10:34:11,518","rht-002","2022-06-16 10:34:12,038","2022-06-16 10:34:12,735","rhm-002","2022-06-16 10:34:14,201","2022-06-16 10:34:14,622"
"productHolon[1557]",710,"2022-06-16 10:34:12,350","2022-06-16 10:34:12,515","serv3","transport",false,"2022-06-16 10:34:12,352","2022-06-16 10:34:12,780","rht-007","2022-06-16 10:34:13,646","2022-06-16 10:34:14,059","rhm-004","2022-06-16 10:34:15,029","2022-06-16 10:34:15,490"
"productHolon[543]",716,"2022-06-16 10:34:14,824","","tr.warehouse","",true,"2022-06-16 10:34:14,873",,"rht-008","2022-06-16 10:34:15,754","2022-06-16 10:34:15,793",,,
"productHolon[3199]",204,"2022-06-16 10:31:08,598","2022-06-16 10:34:12,171","serv1","transport",false,"2022-06-16 10:34:11,775","2022-06-16 10:34:12,308","rht-003","2022-06-16 10:34:12,604","2022-06-16 10:34:12,939","rhm-001","2022-06-16 10:34:14,824","2022-06-16 10:34:15,973"
"productHolon[633]",237,"2022-06-16 10:31:15,321","2022-06-16 10:34:10,970","serv1","transport",false,"2022-06-16 10:34:10,637","2022-06-16 10:34:11,194","rht-006","2022-06-16 10:34:12,038","2022-06-16 10:34:12,735","rhm-005","2022-06-16 10:34:15,483","2022-06-16 10:34:15,974"
"productHolon[848]",39,"2022-06-16 10:30:59,802","2022-06-16 10:34:13,746","serv1","transport",false,"2022-06-16 10:34:13,344","2022-06-16 10:34:13,935","rht-009","2022-06-16 10:34:14,790","2022-06-16 10:34:15,489","rhm-004","2022-06-16 10:34:16,834","2022-06-16 10:34:17,309"
"productHolon[1955]",708,"2022-06-16 10:34:11,441","2022-06-16 10:34:11,517","serv2","transport",false,"2022-06-16 10:34:11,515","2022-06-16 10:34:11,690","rht-005","2022-06-16 10:34:13,611","2022-06-16 10:34:14,320","rhm-002","2022-06-16 10:34:16,833","2022-06-16 10:34:17,311"
"productHolon[1534]",67,"2022-06-16 10:31:01,487","2022-06-16 10:34:15,488","serv1","transport",false,"2022-06-16 10:34:15,123","2022-06-16 10:34:15,491","rht-003","2022-06-16 10:34:15,754","2022-06-16 10:34:16,207","rhm-003","2022-06-16 10:34:16,978","2022-06-16 10:34:17,444"
"productHolon[3094]",717,"2022-06-16 10:34:14,921","","tr.warehouse","",true,"2022-06-16 10:34:15,230",,"rht-009","2022-06-16 10:34:17,163","2022-06-16 10:34:17,607",,,
"productHolon[2805]",501,"2022-06-16 10:32:44,858","2022-06-16 10:34:15,489","serv1","transport",false,"2022-06-16 10:34:15,233","2022-06-16 10:34:15,716","rht-007","2022-06-16 10:34:16,088","2022-06-16 10:34:16,651","rhm-006","2022-06-16 10:34:17,881","2022-06-16 10:34:17,958"
"productHolon[2273]",719,"2022-06-16 10:34:16,319","","tr.warehouse","",true,"2022-06-16 10:34:16,460",,"rht-007","2022-06-16 10:34:18,092","2022-06-16 10:34:18,503",,,
"productHolon[2447]",709,"2022-06-16 10:34:12,202","2022-06-16 10:34:16,175","serv1","transport",false,"2022-06-16 10:34:15,975","2022-06-16 10:34:16,263","rht-010","2022-06-16 10:34:16,908","2022-06-16 10:34:17,607","rhm-002","2022-06-16 10:34:18,170","2022-06-16 10:34:18,685"
"productHolon[921]",712,"2022-06-16 10:34:13,174","2022-06-16 10:34:13,534","serv2","transport",false,"2022-06-16 10:34:13,337","2022-06-16 10:34:13,536","rht-002","2022-06-16 10:34:14,764","2022-06-16 10:34:15,489","rhm-004","2022-06-16 10:34:18,789","2022-06-16 10:34:19,188"
"productHolon[2510]",715,"2022-06-16 10:34:13,969","2022-06-16 10:34:14,327","serv3","transport",false,"2022-06-16 10:34:13,973","2022-06-16 10:34:14,341","rht-001","2022-06-16 10:34:16,909","2022-06-16 10:34:17,716","rhm-005","2022-06-16 10:34:18,790","2022-06-16 10:34:19,412"
"productHolon[633]",721,"2022-06-16 10:34:16,821","","tr.warehouse","",true,"2022-06-16 10:34:16,866",,"rht-006","2022-06-16 10:34:19,407","2022-06-16 10:34:19,840",,,
"productHolon[3199]",720,"2022-06-16 10:34:16,707","2022-06-16 10:34:17,164","serv2","transport",false,"2022-06-16 10:34:16,867","2022-06-16 10:34:17,270","rht-006","2022-06-16 10:34:17,653","2022-06-16 10:34:18,141","rhm-006","2022-06-16 10:34:19,703","2022-06-16 10:34:20,284"
"productHolon[1751]",83,"2022-06-16 10:31:02,265","2022-06-16 10:34:17,543","serv1","transport",false,"2022-06-16 10:34:16,649","2022-06-16 10:34:17,652","rht-004","2022-06-16 10:34:18,249","2022-06-16 10:34:19,365","rhm-001","2022-06-16 10:34:19,704","2022-06-16 10:34:20,285"
"productHolon[2447]",726,"2022-06-16 10:34:19,045","","tr.warehouse","",true,"2022-06-16 10:34:19,158",,"rht-001","2022-06-16 10:34:19,838","2022-06-16 10:34:20,766",,,
"productHolon[988]",46,"2022-06-16 10:31:00,243","2022-06-16 10:34:18,401","serv1","transport",false,"2022-06-16 10:34:18,207","2022-06-16 10:34:18,460","rht-010","2022-06-16 10:34:19,407","2022-06-16 10:34:19,609","rhm-004","2022-06-16 10:34:20,791","2022-06-16 10:34:20,967"
"productHolon[781]",241,"2022-06-16 10:31:16,195","2022-06-16 10:34:18,686","serv1","transport",false,"2022-06-16 10:34:18,397","2022-06-16 10:34:18,788","rht-005","2022-06-16 10:34:19,838","2022-06-16 10:34:20,767","rhm-003","2022-06-16 10:34:21,619","2022-06-16 10:34:21,737"
"productHolon[1955]",722,"2022-06-16 10:34:17,448","2022-06-16 10:34:17,653","serv3","transport",false,"2022-06-16 10:34:17,464","2022-06-16 10:34:17,749","rht-009","2022-06-16 10:34:19,406","2022-06-16 10:34:19,609","rhm-006","2022-06-16 10:34:22,180","2022-06-16 10:34:22,291"
"productHolon[2805]",725,"2022-06-16 10:34:18,462","2022-06-16 10:34:19,044","tr.warehouse","transport",true,"2022-06-16 10:34:18,672",,"rht-004","2022-06-16 10:34:21,452","2022-06-16 10:34:22,408",,,
"productHolon[848]",723,"2022-06-16 10:34:17,755","2022-06-16 10:34:17,796","serv2","transport",false,"2022-06-16 10:34:17,758","2022-06-16 10:34:17,878","rht-002","2022-06-16 10:34:18,465","2022-06-16 10:34:19,365","rhm-001","2022-06-16 10:34:22,953","2022-06-16 10:34:23,376"
"productHolon[921]",727,"2022-06-16 10:34:19,840","2022-06-16 10:34:20,283","serv3","transport",false,"2022-06-16 10:34:19,872","2022-06-16 10:34:20,388","rht-002","2022-06-16 10:34:21,369","2022-06-16 10:34:21,451","rhm-002","2022-06-16 10:34:22,953","2022-06-16 10:34:23,376"
"productHolon[2239]",711,"2022-06-16 10:34:12,871","2022-06-16 10:34:17,465","serv1","transport",false,"2022-06-16 10:34:16,871","2022-06-16 10:34:17,692","rht-007","2022-06-16 10:34:21,616","2022-06-16 10:34:22,723","rhm-005","2022-06-16 10:34:23,733","2022-06-16 10:34:23,898"
"productHolon[1534]",724,"2022-06-16 10:34:18,398","2022-06-16 10:34:18,504","serv2","transport",false,"2022-06-16 10:34:18,427","2022-06-16 10:34:18,647","rht-001","2022-06-16 10:34:22,789","2022-06-16 10:34:23,531","rhm-003","2022-06-16 10:34:23,970","2022-06-16 10:34:24,389"
"productHolon[106]",648,"2022-06-16 10:33:44,995","2022-06-16 10:34:19,663","serv1","transport",false,"2022-06-16 10:34:18,876","2022-06-16 10:34:20,164","rht-006","2022-06-16 10:34:21,618","2022-06-16 10:34:22,684","rhm-006","2022-06-16 10:34:23,969","2022-06-16 10:34:24,467"
"productHolon[988]",731,"2022-06-16 10:34:22,061","2022-06-16 10:34:22,468","serv2","transport",false,"2022-06-16 10:34:22,252","2022-06-16 10:34:22,844","rht-003","2022-06-16 10:34:23,260","2022-06-16 10:34:23,612","rhm-002","2022-06-16 10:34:24,660","2022-06-16 10:34:25,072"
"productHolon[1592]",681,"2022-06-16 10:33:58,647","2022-06-16 10:34:22,500","serv1","transport",false,"2022-06-16 10:34:22,254","2022-06-16 10:34:22,724","rht-005","2022-06-16 10:34:23,260","2022-06-16 10:34:23,900","rhm-004","2022-06-16 10:34:24,660","2022-06-16 10:34:25,072"
"productHolon[781]",732,"2022-06-16 10:34:22,639","2022-06-16 10:34:22,875","tr.warehouse","transport",true,"2022-06-16 10:34:22,646",,"rht-009","2022-06-16 10:34:24,881","2022-06-16 10:34:25,217",,,
"productHolon[3199]",729,"2022-06-16 10:34:20,911","2022-06-16 10:34:21,736","serv3","transport",false,"2022-06-16 10:34:20,974","2022-06-16 10:34:21,737","rht-009","2022-06-16 10:34:22,691","2022-06-16 10:34:23,085","rhm-005","2022-06-16 10:34:25,159","2022-06-16 10:34:25,514"
"productHolon[523]",294,"2022-06-16 10:31:33,626","2022-06-16 10:34:21,737","serv1","transport",false,"2022-06-16 10:34:21,407","2022-06-16 10:34:21,938","rht-010","2022-06-16 10:34:22,255","2022-06-16 10:34:23,165","rhm-001","2022-06-16 10:34:25,159","2022-06-16 10:34:25,830"
"productHolon[106]",738,"2022-06-16 10:34:25,092","2022-06-16 10:34:25,131","tr.warehouse","transport",true,"2022-06-16 10:34:25,093",,"rht-001","2022-06-16 10:34:25,398","2022-06-16 10:34:25,903",,,
"productHolon[1751]",730,"2022-06-16 10:34:21,646","2022-06-16 10:34:21,943","serv2","transport",false,"2022-06-16 10:34:21,647","2022-06-16 10:34:22,034","rht-008","2022-06-16 10:34:22,502","2022-06-16 10:34:23,084","rhm-006","2022-06-16 10:34:25,801","2022-06-16 10:34:26,571"
"productHolon[1433]",429,"2022-06-16 10:32:17,834","2022-06-16 10:34:23,256","serv1","transport",false,"2022-06-16 10:34:22,874","2022-06-16 10:34:23,443","rht-004","2022-06-16 10:34:24,833","2022-06-16 10:34:25,218","rhm-003","2022-06-16 10:34:26,674","2022-06-16 10:34:27,035"
"productHolon[1250]",614,"2022-06-16 10:33:30,944","2022-06-16 10:34:19,502","serv1","transport",false,"2022-06-16 10:34:19,367","2022-06-16 10:34:19,620","rht-003","2022-06-16 10:34:21,452","2022-06-16 10:34:21,940","rhm-002","2022-06-16 10:34:27,065","2022-06-16 10:34:27,436"
"productHolon[848]",735,"2022-06-16 10:34:23,834","2022-06-16 10:34:24,064","serv3","transport",false,"2022-06-16 10:34:23,903","2022-06-16 10:34:24,140","rht-008","2022-06-16 10:34:25,400","2022-06-16 10:34:26,029","rhm-004","2022-06-16 10:34:26,675","2022-06-16 10:34:27,515"
"productHolon[2239]",736,"2022-06-16 10:34:24,586","2022-06-16 10:34:24,719","tr.warehouse","transport",true,"2022-06-16 10:34:24,652",,"rht-004","2022-06-16 10:34:27,186","2022-06-16 10:34:27,660",,,
"productHolon[1592]",740,"2022-06-16 10:34:25,698","","tr.warehouse","",true,"2022-06-16 10:34:25,767",,"rht-008","2022-06-16 10:34:27,509","2022-06-16 10:34:27,660",,,
"productHolon[523]",742,"2022-06-16 10:34:26,551","2022-06-16 10:34:27,034","tr.warehouse","transport",true,"2022-06-16 10:34:26,661",,"rht-010","2022-06-16 10:34:27,253","2022-06-16 10:34:27,866",,,
"productHolon[1465]",70,"2022-06-16 10:31:01,818","2022-06-16 10:34:25,652","serv1","transport",false,"2022-06-16 10:34:25,319","2022-06-16 10:34:26,022","rht-007","2022-06-16 10:34:27,252","2022-06-16 10:34:28,061","rhm-006","2022-06-16 10:34:28,592","2022-06-16 10:34:29,354"
